name,epoch,replicas,goodput,throughput,efficiency
cifar10-0,17,50,41.075866737650905,84.13084190533382,0.48823791379468806
cifar10-0,17,51,40.74824565658539,84.34025419131142,0.4831411293135894
cifar10-0,17,52,40.42355190676377,84.54163098808445,0.4781496575629252
cifar10-0,17,53,40.10189986565698,84.73540372641976,0.4732602678702239
cifar10-0,17,54,39.78338548149153,84.92197438318391,0.4684698603683119
cifar10-0,17,55,39.468088319146275,85.10171790175191,0.4637754594415042
cifar10-0,17,56,39.15607337817423,85.2749843813764,0.4591742075619272
cifar10-0,17,57,38.84739270997911,85.44210106050205,0.45466335948914743
cifar10-0,17,58,38.54208685772027,85.60337411600521,0.45024027680836565
cifar10-0,17,59,38.240186139539034,85.75909029773014,0.4459024227843421
cifar10-0,17,60,37.941711793125705,85.90951841542436,0.44164735750996337
cifar10-0,17,61,37.646676997418886,86.05491069319889,0.43747273332995495
cifar10-0,17,62,37.35508778529704,86.19550400491084,0.43337629052170507
cifar10-0,17,63,37.06694385944588,86.33152100235814,0.4293558532165024
cifar10-0,17,64,36.78223932212591,86.46317114685078,0.42540932554571953
cifar10-0,18,1,8.562927005071316,8.471969188222836,1.0107363252660224
cifar10-0,18,2,10.464086886403221,10.580532332566774,0.9889943679104751
cifar10-0,18,3,15.295143379820216,15.798024580373895,0.968168096080923
cifar10-0,18,4,19.88162902150614,20.967740022772677,0.9482008552143945
cifar10-0,18,5,30.84903475432246,33.20526115844031,0.9290405700206659
cifar10-0,18,6,34.41886003790885,37.79637050459769,0.9106392909795932
cifar10-0,18,7,37.389489621816516,41.871742701502725,0.8929527936861977
cifar10-0,18,8,39.854515379303166,45.49912686679822,0.8759402239955058
cifar10-0,18,9,41.893298977021296,48.73785960607796,0.8595637829732864
cifar10-0,18,10,43.572571408430086,51.63921310745661,0.8437884465388626
cifar10-0,18,11,44.94822005095144,54.24717829789448,0.8285817154234553
cifar10-0,18,12,46.06699018458252,56.59937611922032,0.8139133916873484
cifar10-0,18,13,46.96799557934132,58.727952119303865,0.7997553785619396
cifar10-0,18,14,47.68401181312325,60.66039178262479,0.7860815008250833
cifar10-0,18,15,48.242561443507924,62.420235325150976,0.7728673432935546
cifar10-0,18,16,48.66681419589481,64.02769073593045,0.7600901053360094
cifar10-0,18,17,48.97632906921,65.50015287842223,0.7477284695826155
cifar10-0,18,18,49.18766430465368,66.85263984646704,0.7357624832410129
cifar10-0,18,19,49.31487831251089,68.098158348252,0.7241734506286651
cifar10-0,18,20,49.36994127015015,69.24800916665959,0.7129438357040883
cifar10-0,18,21,49.363073819745246,70.31204249601485,0.7020571735281769
cifar10-0,18,22,49.30302636479163,71.29887157745766,0.6914979897154446
cifar10-0,18,23,49.19730996564373,72.2160517360268,0.6812517270464458
cifar10-0,18,24,49.05238775666596,73.07023074169678,0.6713046785094483
cifar10-0,18,25,48.873834106452065,73.86727539808928,0.6616439261236957
cifar10-0,18,26,48.66646736250755,74.61237840331457,0.6522572849700982
cifar10-0,18,27,48.434460908195945,75.31014881230598,0.6431332519194486
cifar10-0,18,28,48.18143636370284,75.96468883992003,0.6342609586045342
cifar10-0,18,29,47.91054204254311,76.57965925960764,0.6256301282318945
cifar10-0,18,30,47.62451919614731,77.15833525583278,0.6172310358723964
cifar10-0,18,31,47.32575811314976,77.70365426410649,0.6090544719080331
cifar10-0,18,32,47.016345764473925,78.21825706736044,0.6010917083460978
cifar10-0,18,33,46.69810638201594,78.7045232004711,0.5933344677417018
cifar10-0,18,34,46.372636113190644,79.16460153706109,0.5857748944960102
cifar10-0,18,35,46.04133269431683,79.60043678691585,0.5784055283209799
cifar10-0,18,36,45.70542092362486,80.01379251249158,0.5712192796821801
cifar10-0,18,37,45.365974582295884,80.40627117423041,0.5642094070497741
cifar10-0,18,38,45.02393534359265,80.77933163283065,0.5573694958042194
cifar10-0,18,39,44.680129121200075,81.13430446908312,0.5506934386579452
cifar10-0,18,40,44.33528023467264,81.47240542582551,0.5441754174674095
cifar10-0,18,41,43.990023709429096,81.79474722991071,0.5378098863216833
cifar10-0,18,42,43.64491597867741,82.1023500131543,0.5315915558042456
cifar10-0,18,43,43.30044421308847,82.39615051865934,0.5255153783341213
cifar10-0,18,44,42.95703446942611,82.67701025159634,0.5195765345009762
cifar10-0,18,45,42.61505882044522,82.94572271054373,0.5137704203164193
cifar10-0,18,46,42.27484160417797,83.20301981612475,0.508092635310637
cifar10-0,18,47,41.93666491042327,83.4495776373047,0.5025389714096792
cifar10-0,18,48,41.60077340516724,83.68602150183952,0.49710540253431457
cifar10-0,18,49,41.26737857924855,83.91293056558409,0.4917880748664245
cifar10-0,18,50,40.93666249539178,84.13084190533382,0.4865832977334847
cifar10-0,18,51,40.60878109739938,84.34025419131142,0.48148753506582176
cifar10-0,18,52,40.28386713651311,84.54163098808445,0.4764973973850923
cifar10-0,18,53,39.96203276247978,84.73540372641976,0.47160963428583946
cifar10-0,18,54,39.643371820475934,84.92197438318391,0.4668211273750842
cifar10-0,18,55,39.327961889588686,85.10171790175191,0.46212888363771887
cifar10-0,18,56,39.01586609387423,85.2749843813764,0.45753002919804797
cifar10-0,18,57,38.707134712998325,85.44210106050205,0.4530218034501466
cifar10-0,18,58,38.40180661600811,85.60337411600521,0.44860155353185016
cifar10-0,18,59,38.0999105388046,85.75909029773014,0.444266729119129
cifar10-0,18,60,37.80146622331241,85.90951841542436,0.4400148775193863
cifar10-0,18,61,37.506485434116556,86.05491069319889,0.43584363904384105
cifar10-0,18,62,37.21497286640573,86.19550400491084,0.43175074264065405
cifar10-0,18,63,36.9269269573858,86.33152100235814,0.42773400177181103
cifar10-0,18,64,36.6423406118695,86.46317114685078,0.42379131051804025
cifar10-0,19,1,8.55237305429866,8.471969188222836,1.0094905758377397
cifar10-0,19,2,10.47734063784616,10.580532332566774,0.9902470224108677
cifar10-0,19,3,15.351310328832605,15.798024580373895,0.9717234107803422
cifar10-0,19,4,20.000709551773706,20.967740022772677,0.9538800810221465
cifar10-0,19,5,31.10271178252397,33.20526115844031,0.9366802337170625
cifar10-0,19,6,34.77605031510568,37.79637050459769,0.920089676623193
cifar10-0,19,7,37.8552626856021,41.871742701502725,0.9040765978016845
cifar10-0,19,8,40.43104109619365,45.49912686679822,0.8886113620280729
cifar10-0,19,9,42.58062682433282,48.73785960607796,0.8736663277478585
cifar10-0,19,10,44.36922171827396,51.63921310745661,0.8592156821976654
cifar10-0,19,11,45.85162962259128,54.24717829789448,0.8452352926229703
cifar10-0,19,12,47.07384667997373,56.59937611922032,0.8317025717883866
cifar10-0,19,13,48.074487612180505,58.727952119303865,0.8185963562039213
cifar10-0,19,14,48.886015362692426,60.66039178262479,0.8058967956862925
cifar10-0,19,15,49.53577824552337,62.420235325150976,0.7935852530431574
cifar10-0,19,16,50.04687392358615,64.02769073593045,0.7816442128140242
cifar10-0,19,17,50.438864202517,65.50015287842223,0.7700571981280538
cifar10-0,19,18,50.728364389093954,66.85263984646704,0.7588086948487913
cifar10-0,19,19,50.92952866065863,68.098158348252,0.7478840822714545
cifar10-0,19,20,51.05444992239337,69.24800916665959,0.7372695697217855
cifar10-0,19,21,51.11348965325941,70.31204249601485,0.7269521384783612
cifar10-0,19,22,51.115550542228625,71.29887157745766,0.7169194885040743
cifar10-0,19,23,51.06830238943943,72.2160517360268,0.7071599895285153
cifar10-0,19,24,50.97836979765725,73.07023074169678,0.697662636072216
cifar10-0,19,25,50.85148857440809,73.86727539808928,0.6884170060470846
cifar10-0,19,26,50.69263645726608,74.61237840331457,0.6794132226056223
cifar10-0,19,27,50.506142715543014,75.31014881230598,0.6706419189453269
cifar10-0,19,28,50.295780326662104,75.96468883992003,0.6620942058046223
cifar10-0,19,29,50.064843736424976,76.57965925960764,0.6537616414132043
cifar10-0,19,30,49.81621465709621,77.15833525583278,0.6456362036832612
cifar10-0,19,31,49.55241790941773,77.70365426410649,0.6377102644490091
cifar10-0,19,32,49.275668953000356,78.21825706736044,0.6299765655806528
cifar10-0,19,33,48.987914456897705,78.7045232004711,0.6224281968155609
cifar10-0,19,34,48.690867024836564,79.16460153706109,0.615058575164328
cifar10-0,19,35,48.386034996630556,79.60043678691585,0.6078614257627278
cifar10-0,19,36,48.074748090017444,80.01379251249158,0.6008307640524866
cifar10-0,19,37,47.75817951859537,80.40627117423041,0.5939608791845268
cifar10-0,19,38,47.43736511614289,80.77933163283065,0.5872463185479393
cifar10-0,19,39,47.11321991096924,81.13430446908312,0.5806818733365997
cifar10-0,19,40,46.78655252251273,81.47240542582551,0.5742625650731321
cifar10-0,19,41,46.45807769334735,81.79474722991071,0.5679836330169445
cifar10-0,19,42,46.12842722078881,82.1023500131543,0.5618405223894102
cifar10-0,19,43,45.798159511573914,82.39615051865934,0.5558288733549818
cifar10-0,19,44,45.467767949137176,82.67701025159634,0.5499445107022273
cifar10-0,19,45,45.137688234623035,82.94572271054373,0.5441834341734575
cifar10-0,19,46,44.80830483897687,83.20301981612475,0.5385418093958775
cifar10-0,19,47,44.47995668345762,83.4495776373047,0.5330159593710588
cifar10-0,19,48,44.15294214906061,83.68602150183952,0.5276023564830367
cifar10-0,19,49,43.82752350110284,83.91293056558409,0.5222976149885318
cifar10-0,19,50,43.503930803164906,84.13084190533382,0.5170984839557013
cifar10-0,19,51,43.182365384350135,84.34025419131142,0.5120018406204745
cifar10-0,19,52,42.8630029151129,84.54163098808445,0.5070046841319413
cifar10-0,19,53,42.5459961394829,84.73540372641976,0.5021041296604742
cifar10-0,19,54,42.231477305165086,84.92197438318391,0.4972974028442712
cifar10-0,19,55,41.91956032755996,85.10171790175191,0.49258183455186155
cifar10-0,19,56,41.61034271908273,85.2749843813764,0.4879548559397943
cifar10-0,19,57,41.30390731114861,85.44210106050205,0.48341399378628425
cifar10-0,19,58,41.00032379273266,85.60337411600521,0.47895686608300236
cifar10-0,19,59,40.69965008642824,85.75909029773014,0.47458117786850496
cifar10-0,19,60,40.401933580344725,85.90951841542436,0.4702847172879843
cifar10-0,19,61,40.10721223194823,86.05491069319889,0.46606535186513176
cifar10-0,19,62,39.81551555800465,86.19550400491084,0.4619210249729061
cifar10-0,19,63,39.52686552309594,86.33152100235814,0.4578497524909386
cifar10-0,19,64,39.241277337707174,86.46317114685078,0.4538496196381579
cifar10-0,20,1,8.551931565932172,8.471969188222836,1.009438464179083
cifar10-0,20,2,10.477896508586078,10.580532332566774,0.990299559534941
cifar10-0,20,3,15.353671903937336,15.798024580373895,0.9718728962487763
cifar10-0,20,4,20.005728415315396,20.967740022772677,0.9541194422282775
cifar10-0,20,5,31.11342820070509,33.20526115844031,0.9370029662542346
cifar10-0,20,6,34.7911731929897,37.79637050459769,0.9204897911760489
cifar10-0,20,7,37.87502509930362,41.871742701502725,0.9045485727524861
cifar10-0,20,8,40.45555325274253,45.49912686679822,0.8891501010816957
cifar10-0,20,9,42.60990824896546,48.73785960607796,0.8742671219737295
cifar10-0,20,10,44.40322581837857,51.63921310745661,0.8598741759673876
cifar10-0,20,11,45.89026231305187,54.24717829789448,0.8459474529909886
cifar10-0,20,12,47.11698044946785,56.59937611922032,0.8324646609217238
cifar10-0,20,13,48.121972116270776,58.727952119303865,0.8194049065173021
cifar10-0,20,14,48.937685380682964,60.66039178262479,0.8067485873821935
cifar10-0,20,15,49.591459639082494,62.420235325150976,0.7944772937935499
cifar10-0,20,16,50.10638808078314,64.02769073593045,0.7825737193527256
cifar10-0,20,17,50.50203133311509,65.50015287842223,0.7710215795504199
cifar10-0,20,18,50.79500594780199,66.85263984646704,0.7598055374396162
cifar10-0,20,19,50.99946910786588,68.098158348252,0.7489111357029081
cifar10-0,20,20,51.12751798134585,69.24800916665959,0.7383247344814917
cifar10-0,20,21,51.189519184550136,70.31204249601485,0.7280334544036529
cifar10-0,20,22,51.19438112773822,71.29887157745766,0.7180251243124047
cifar10-0,20,23,51.1497796961272,72.2160517360268,0.7082882332462084
cifar10-0,20,24,51.06234577511511,73.07023074169678,0.6988118862744593
cifar10-0,20,25,50.93782152754223,73.86727539808928,0.6895857638314874
cifar10-0,20,26,50.781191025893406,74.61237840331457,0.6806000842299582
cifar10-0,20,27,50.5967897853543,75.31014881230598,0.6718455690674001
cifar10-0,20,28,50.38839689037037,75.96468883992003,0.6633134112686694
cifar10-0,20,29,50.159312719576995,76.57965925960764,0.6549952455329584
cifar10-0,20,30,49.91242471967459,77.15833525583278,0.6468831209768936
cifar10-0,20,31,49.65026323176581,77.70365426410649,0.6389694757856539
cifar10-0,20,32,49.375049012590964,78.21825706736044,0.6312471137022381
cifar10-0,20,33,49.088733800903356,78.7045232004711,0.6237091822012274
cifar10-0,20,34,48.793035042243886,79.16460153706109,0.6163491522079009
cifar10-0,20,35,48.48946569269554,79.60043678691585,0.6091607992365425
cifar10-0,20,36,48.17935986512265,80.01379251249158,0.602138185833411
cifar10-0,20,37,47.86389495299766,80.40627117423041,0.5952756452202906
cifar10-0,20,38,47.54411076165602,80.77933163283065,0.5885677660439191
cifar10-0,20,39,47.220926090281175,81.13430446908312,0.5820093781450372
cifar10-0,20,40,46.895153136571686,81.47240542582551,0.5755955392683991
cifar10-0,20,41,46.56751003704671,81.79474722991071,0.5693215226419563
cifar10-0,20,42,46.238631807024206,82.1023500131543,0.5631828053596022
cifar10-0,20,43,45.909079903629184,82.39615051865934,0.5571750575074823
cifar10-0,20,44,45.57935060126664,82.67701025159634,0.5512941319789268
cifar10-0,20,45,45.24988234063375,82.94572271054373,0.5455360549276612
cifar10-0,20,46,44.92106218856771,83.20301981612475,0.5398970168131085
cifar10-0,20,47,44.59323152604047,83.4495776373047,0.5343733639953838
cifar10-0,20,48,44.26669106476778,83.68602150183952,0.5289615908410074
cifar10-0,20,49,43.941705278673055,83.91293056558409,0.5236583323034988
cifar10-0,20,50,43.618506324394495,84.13084190533382,0.5184603569458529
cifar10-0,20,51,43.297297514795716,84.34025419131142,0.5133645603744946
cifar10-0,20,52,42.978256400735596,84.54163098808445,0.5083679590566815
cifar10-0,20,53,42.66153750893009,84.73540372641976,0.5034676844954784
cifar10-0,20,54,42.34727477739445,84.92197438318391,0.4986609777384072
cifar10-0,20,55,42.035583724520336,85.10171790175191,0.4939451841976857
cifar10-0,20,56,41.72656338317731,85.2749843813764,0.4893177487616189
cifar10-0,20,57,41.42029802721752,85.44210106050205,0.4847762111782289
cifar10-0,20,58,41.11685871430386,85.60337411600521,0.4803182016935973
cifar10-0,20,59,40.81630466599772,85.75909029773014,0.4759414369286756
cifar10-0,20,60,40.51868450345879,85.90951841542436,0.4716437159794856
cifar10-0,20,61,40.2240373548726,86.05491069319889,0.4674229167267219
cifar10-0,20,62,39.93239384877625,86.19550400491084,0.4632769923417487
cifar10-0,20,63,39.643777005764804,86.33152100235814,0.45920396797691
cifar10-0,20,64,39.35820303958608,86.46317114685078,0.45520193762890465
cifar10-0,21,1,8.545781916357878,8.471969188222836,1.0087125822220473
cifar10-0,21,2,10.485651549753227,10.580532332566774,0.9910325133149015
cifar10-0,21,3,15.38666832514615,15.798024580373895,0.9739615384736914
cifar10-0,21,4,20.075955095096898,20.967740022772677,0.9574687149541521
cifar10-0,21,5,31.26358885886259,33.20526115844031,0.9415251610185221
cifar10-0,21,6,35.00336564443371,37.79637050459769,0.9261038871490523
cifar10-0,21,7,38.15267959089429,41.871742701502725,0.9111796435815659
cifar10-0,21,8,40.80037663312826,45.49912686679822,0.8967287823472773
cifar10-0,21,9,43.02232851717921,48.73785960607796,0.8827291322373545
cifar10-0,21,10,44.882732541443524,51.63921310745661,0.8691598852996956
cifar10-0,21,11,46.43566564906758,54.24717829789448,0.8560014936457978
cifar10-0,21,12,47.72660749434531,56.59937611922032,0.8432355754914064
cifar10-0,21,13,48.79381536434083,58.727952119303865,0.8308448294811613
cifar10-0,21,14,49.669514735400085,60.66039178262479,0.8188129564574809
cifar10-0,21,15,50.38090671529601,62.420235325150976,0.8071245879298381
cifar10-0,21,16,50.95100944198232,64.02769073593045,0.7957652205843201
cifar10-0,21,17,51.3993557010884,65.50015287842223,0.7847211562466587
cifar10-0,21,18,51.74256920389613,66.85263984646704,0.7739794467761855
cifar10-0,21,19,51.99483998482808,68.098158348252,0.7635278434246046
cifar10-0,21,20,52.16831665058544,69.24800916665959,0.753354750243168
cifar10-0,21,21,52.273430419745715,70.31204249601485,0.743449181165637
cifar10-0,21,22,52.31916332960542,71.29887157745766,0.7338007204330989
cifar10-0,21,23,52.313270762927885,72.2160517360268,0.7243994860609375
cifar10-0,21,24,52.26246657525213,73.07023074169678,0.7152360960785784
cifar10-0,21,25,52.17257755652786,73.86727539808928,0.7063016372995586
cifar10-0,21,26,52.048672696803656,74.61237840331457,0.6975876364033914
cifar10-0,21,27,51.89517169965322,75.31014881230598,0.6890860331320091
cifar10-0,21,28,51.71593635726678,75.96468883992003,0.6807891554225607
cifar10-0,21,29,51.51434773127495,76.57965925960764,0.6726896963153044
cifar10-0,21,30,51.29337154278692,77.15833525583278,0.6647806924905032
cifar10-0,21,31,51.055613738596065,77.70365426410649,0.6570555043018111
cifar10-0,21,32,50.803367847535576,78.21825706736044,0.6495077971858213
cifar10-0,21,33,50.538655455043084,78.7045232004711,0.6421315243383696
cifar10-0,21,34,50.26326089187417,79.16460153706109,0.6349209105580265
cifar10-0,21,35,49.978761044009055,79.60043678691585,0.6278704371660458
cifar10-0,21,36,49.68655103667255,80.01379251249158,0.6209748279200188
cifar10-0,21,37,49.38786641929265,80.40627117423041,0.6142290358456652
cifar10-0,21,38,49.08380237477091,80.77933163283065,0.6076282309176978
cifar10-0,21,39,48.775330391319784,81.13430446908312,0.601167788526566
cifar10-0,21,40,48.463312764890546,81.47240542582551,0.5948432786732035
cifar10-0,21,41,48.148515242100494,81.79474722991071,0.5886504558387282
cifar10-0,21,42,47.83161806534154,82.1023500131543,0.5825852494804112
cifar10-0,21,43,47.51322564162322,82.39615051865934,0.5766437551092078
cifar10-0,21,44,47.19387502321411,82.67701025159634,0.5708222259077502
cifar10-0,21,45,46.87404336012671,82.94572271054373,0.5651170648509917
cifar10-0,21,46,46.55415446098306,83.20301981612475,0.5595248172946826
cifar10-0,21,47,46.23458457902399,83.4495776373047,0.5540421639995888
cifar10-0,21,48,45.915667523349924,83.68602150183952,0.548665914561856
cifar10-0,21,49,45.59769918138229,83.91293056558409,0.5433930012221937
cifar10-0,21,50,45.280941526586666,84.13084190533382,0.538220473028642
cifar10-0,21,51,44.96562617534802,84.34025419131142,0.5331454903295786
cifar10-0,21,52,44.651957548245136,84.54163098808445,0.528165319575376
cifar10-0,21,53,44.34011568359447,84.73540372641976,0.523277328408711
cifar10-0,21,54,44.03025874482429,84.92197438318391,0.5184789810249993
cifar10-0,21,55,43.72252525783122,85.10171790175191,0.5137678337857754
cifar10-0,21,56,43.41703610982507,85.2749843813764,0.5091415310690707
cifar10-0,21,57,43.113896337169216,85.44210106050205,0.5045978013419873
cifar10-0,21,58,42.81319672627439,85.60337411600521,0.5001344534417088
cifar10-0,21,59,42.515015248622866,85.75909029773014,0.495749373052155
cifar10-0,21,60,42.2194183484197,85.90951841542436,0.49144051936437755
cifar10-0,21,61,41.92646209912946,86.05491069319889,0.4872059219096139
cifar10-0,21,62,41.636193243210855,86.19550400491084,0.48304367755467503
cifar10-0,21,63,41.34865012766968,86.33152100235814,0.47895194765003896
cifar10-0,21,64,41.06386354657302,86.46317114685078,0.47492895532167484
cifar10-0,22,1,8.550280355564134,8.471969188222836,1.009243561396583
cifar10-0,22,2,10.479976552411877,10.580532332566774,0.990496151139259
cifar10-0,22,3,15.362513038478701,15.798024580373895,0.9724325316953719
cifar10-0,22,4,20.02452641606789,20.967740022772677,0.9550159623459475
cifar10-0,22,5,31.15358405206125,33.20526115844031,0.9382122882097089
cifar10-0,22,6,34.847864933265356,37.79637050459769,0.9219897166852657
cifar10-0,22,7,37.949139923719144,41.871742701502725,0.9063186166922352
cifar10-0,22,8,40.54751776971968,45.49912686679822,0.8911713380440308
cifar10-0,22,9,42.71980854804402,48.73785960607796,0.8765220486358115
cifar10-0,22,10,44.53089920082689,51.63921310745661,0.862346587430797
cifar10-0,22,11,46.035366923637895,54.24717829789448,0.8486223314849297
cifar10-0,22,12,47.279047926496,56.59937611922032,0.835328075470442
cifar10-0,22,13,48.300447292514974,58.727952119303865,0.8224439223488371
cifar10-0,22,14,49.131956146713456,60.66039178262479,0.8099511840077915
cifar10-0,22,15,49.800879342887214,62.420235325150976,0.7978322908183743
cifar10-0,22,16,50.33029226472348,64.02769073593045,0.7860707091920717
cifar10-0,22,17,50.739750171629375,65.50015287842223,0.7746508663240786
cifar10-0,22,18,51.045873417862175,66.85263984646704,0.7635580814025221
cifar10-0,22,19,51.26282967425418,68.098158348252,0.7527785026446319
cifar10-0,22,20,51.40273139055232,69.24800916665959,0.7422990495920405
cifar10-0,22,21,51.47596381919834,70.31204249601485,0.7321073601597606
cifar10-0,22,22,51.49145626631389,71.29887157745766,0.7221917419881548
cifar10-0,22,23,51.45690694169749,72.2160517360268,0.7125411276953946
cifar10-0,22,24,51.378969855171505,73.07023074169678,0.7031450336703621
cifar10-0,22,25,51.263410620227766,73.86727539808928,0.6939935220834448
cifar10-0,22,26,51.11523673206606,74.61237840331457,0.6850771658258159
cifar10-0,22,27,50.93880683849571,75.31014881230598,0.6763870161171704
cifar10-0,22,28,50.73792267525246,75.96468883992003,0.6679145725479401
cifar10-0,22,29,50.515906654334906,76.57965925960764,0.6596517553451664
cifar10-0,22,30,50.27566754336157,77.15833525583278,0.6515908796718237
cifar10-0,22,31,50.019756229724585,77.70365426410649,0.6437246317877501
cifar10-0,22,32,49.75041320441246,78.21825706736044,0.6360460469167463
cifar10-0,22,33,49.469609109861935,78.7045232004711,0.6285484886790575
cifar10-0,22,34,49.17907946051818,79.16460153706109,0.6212256299615793
cifar10-0,22,35,48.880354453115,79.60043678691585,0.6140714351098837
cifar10-0,22,36,48.574784627398294,80.01379251249158,0.6070801433367242
cifar10-0,22,37,48.26356301022868,80.40627117423041,0.6002462532511615
cifar10-0,22,38,47.947744271217246,80.77933163283065,0.59356450842099
cifar10-0,22,39,47.62826133188707,81.13430446908312,0.5870298838888327
cifar10-0,22,40,47.30593979929876,81.47240542582551,0.5806375735692161
cifar10-0,22,41,46.981510536314495,81.79474722991071,0.57438297846019
cifar10-0,22,42,46.6556206319367,82.1023500131543,0.5682616956087325
cifar10-0,22,43,46.32884299462342,82.39615051865934,0.5622695077742964
cifar10-0,22,44,46.001684757673736,82.67701025159634,0.5564023737395067
cifar10-0,22,45,45.6745946575046,82.94572271054373,0.5506564192212243
cifar10-0,22,46,45.347969521932896,83.20301981612475,0.5450279283390199
cifar10-0,22,47,45.022159985645395,83.4495776373047,0.5395133356015814
cifar10-0,22,48,44.69747553323892,83.68602150183952,0.5341092183747368
cifar10-0,22,49,44.37418895601849,83.91293056558409,0.528812289797659
cifar10-0,22,50,44.05254029671554,84.13084190533382,0.5236193921164439
cifar10-0,22,51,43.73274034607994,84.34025419131142,0.5185274904066535
cifar10-0,22,52,43.41497374660909,84.54163098808445,0.5135336666585972
cifar10-0,22,53,43.09940175126684,84.73540372641976,0.5086351142011355
cifar10-0,22,54,42.78616467870832,84.92197438318391,0.5038291324416116
cifar10-0,22,55,42.4753841010986,85.10171790175191,0.49911312190119955
cifar10-0,22,56,42.16716479595309,85.2749843813764,0.49448457952649216
cifar10-0,22,57,41.861596489418226,85.44210106050205,0.4899410942595593
cifar10-0,22,58,41.558755414955655,85.60337411600521,0.48548034285000735
cifar10-0,22,59,41.25870570840795,85.75909029773014,0.48110008589375136
cifar10-0,22,60,40.96150065784175,85.90951841542436,0.4767981640843123
cifar10-0,22,61,40.667183824325704,86.05491069319889,0.4725724946634536
cifar10-0,22,62,40.37579004785543,86.19550400491084,0.4684210680588989
cifar10-0,22,63,40.08734635094767,86.33152100235814,0.46434194469772727
cifar10-0,22,64,39.80187275095072,86.46317114685078,0.4603332519848297
cifar10-0,23,1,8.54562489481845,8.471969188222836,1.0086940479785982
cifar10-0,23,2,10.485849858966176,10.580532332566774,0.9910512561537981
cifar10-0,23,3,15.387513316524375,15.798024580373895,0.9740150256279824
cifar10-0,23,4,20.07775600585458,20.967740022772677,0.9575546045519688
cifar10-0,23,5,31.26744479597052,33.20526115844031,0.9416412853004403
cifar10-0,23,6,35.00882155950568,37.79637050459769,0.926248237386896
cifar10-0,23,7,38.15982763842027,41.871742701502725,0.9113503565030925
cifar10-0,23,8,40.809264685044816,45.49912686679822,0.8969241278962716
cifar10-0,23,9,43.03297141736749,48.73785960607796,0.8829475025202167
cifar10-0,23,10,44.8951207519239,51.63921310745661,0.8693997845881413
cifar10-0,23,11,46.44977185072023,54.24717829789448,0.8562615293212976
cifar10-0,23,12,47.74239160797183,56.59937611922032,0.8435144498308209
cifar10-0,23,13,48.81122836152305,58.727952119303865,0.8311413321950113
cifar10-0,23,14,49.688501525696694,60.66039178262479,0.8191259579027179
cifar10-0,23,15,50.401408329374256,62.420235325150976,0.8074530329280258
cifar10-0,23,16,50.97296467797956,64.02769073593045,0.7961081227840541
cifar10-0,23,17,51.42270236134837,65.50015287842223,0.7850775929759486
cifar10-0,23,18,51.76724501869516,66.85263984646704,0.7743485543365705
cifar10-0,23,19,52.02078329659533,68.098158348252,0.763908812784078
cifar10-0,23,20,52.19546691465219,69.24800916665959,0.7537468230896437
cifar10-0,23,21,52.30172856444759,70.31204249601485,0.7438516462867929
cifar10-0,23,22,52.34855200855397,71.29887157745766,0.7342129103920468
cifar10-0,23,23,52.34369452466751,72.2160517360268,0.7248207741403638
cifar10-0,23,24,52.29387196972969,73.07023074169678,0.7156658934688259
cifar10-0,23,25,52.20491319337809,73.86727539808928,0.7067393905086212
cifar10-0,23,26,52.081889267061584,74.61237840331457,0.6980328248690154
cifar10-0,23,27,51.929221969895586,75.31014881230598,0.6895381670180705
cifar10-0,23,28,51.750775143169506,75.96468883992003,0.68124777358364
cifar10-0,23,29,51.54993185601481,76.57965925960764,0.6731543644149525
cifar10-0,23,30,51.329659784504024,77.15833525583278,0.6652510012600843
cifar10-0,23,31,51.0925667701908,77.70365426410649,0.6575310679280614
cifar10-0,23,32,50.84094817133738,78.21825706736044,0.6499882518163743
cifar10-0,23,33,50.57682733431276,78.7045232004711,0.642616526695508
cifar10-0,23,34,50.30199028065019,79.16460153706109,0.6354101366518115
cifar10-0,23,35,50.018015516454035,79.60043678691585,0.6283635810987866
cifar10-0,23,36,49.72629971679824,80.01379251249158,0.6214716007747674
cifar10-0,23,37,49.42807991172312,80.40627117423041,0.6147291646520779
cifar10-0,23,38,49.124452697031984,80.77933163283065,0.6081314576891923
cifar10-0,23,39,48.81639090800787,81.13430446908312,0.6016738693632327
cifar10-0,23,40,48.50475812396851,81.47240542582551,0.5953519829254144
cifar10-0,23,41,48.190321313485356,81.79474722991071,0.589161565326815
cifar10-0,23,42,47.87376188188469,82.1023500131543,0.5830985577661838
cifar10-0,23,43,47.55568534253336,82.39615051865934,0.5771590668154327
cifar10-0,23,44,47.23662979993536,82.67701025159634,0.571339356082041
cifar10-0,23,45,46.917073404654225,82.94572271054373,0.5656358383708472
cifar10-0,23,46,46.59744091657674,83.20301981612475,0.5600450683106835
cifar10-0,23,47,46.2781094932643,83.4495776373047,0.5545637354140001
cifar10-0,23,48,45.95941380346775,83.68602150183952,0.5491886575401067
cifar10-0,23,49,45.64165055178657,83.91293056558409,0.5439167747349055
cifar10-0,23,50,45.32508248850799,84.13084190533382,0.5387451434220631
cifar10-0,23,51,45.009941968512734,84.34025419131142,0.5336709309224441
cifar10-0,23,52,44.69643411449324,84.54163098808445,0.5286914102803729
cifar10-0,23,53,44.38473963235402,84.73540372641976,0.5238039553768626
cifar10-0,23,54,44.075017320355975,84.92197438318391,0.5190060363114171
