name,epoch,replicas,goodput,throughput,efficiency
cifar10-0,81,43,0.0,0.0,0.0
cifar10-0,81,44,0.0,0.0,0.0
cifar10-0,81,45,0.0,0.0,0.0
cifar10-0,81,46,0.0,0.0,0.0
cifar10-0,81,47,0.0,0.0,0.0
cifar10-0,81,48,0.0,0.0,0.0
cifar10-0,81,49,0.0,0.0,0.0
cifar10-0,81,50,0.0,0.0,0.0
cifar10-0,81,51,0.0,0.0,0.0
cifar10-0,81,52,0.0,0.0,0.0
cifar10-0,81,53,0.0,0.0,0.0
cifar10-0,81,54,0.0,0.0,0.0
cifar10-0,81,55,0.0,0.0,0.0
cifar10-0,81,56,0.0,0.0,0.0
cifar10-0,81,57,0.0,0.0,0.0
cifar10-0,81,58,0.0,0.0,0.0
cifar10-0,81,59,0.0,0.0,0.0
cifar10-0,81,60,0.0,0.0,0.0
cifar10-0,81,61,0.0,0.0,0.0
cifar10-0,81,62,0.0,0.0,0.0
cifar10-0,81,63,0.0,0.0,0.0
cifar10-0,81,64,0.0,0.0,0.0
cifar10-0,82,1,6.1964465546887455,22.552722800187656,0.9883680344992034
cifar10-0,82,2,10.669572186174545,19.431253606704598,0.9883680344992034
cifar10-0,82,3,15.986862454392547,29.115398987024136,0.9883550773503513
cifar10-0,82,4,21.6322180654387,39.39624831909823,0.9883680344992034
cifar10-0,82,5,18.806891303387246,34.25103324983665,0.988361550998129
cifar10-0,82,6,19.999229649938552,36.42275351728539,0.9883550773503513
cifar10-0,82,7,20.838401626318333,37.95180356439803,0.9883357154219596
cifar10-0,82,8,19.066562014030808,34.72371669996893,0.9883680344992034
cifar10-0,82,9,19.816543979875544,36.09004494558971,0.9883550773503513
cifar10-0,82,10,23.831192583264478,43.40268721259382,0.9883292810826059
cifar10-0,82,11,28.4565487364512,51.82798642842229,0.988303641631007
cifar10-0,82,12,28.052614113588337,51.091637525199175,0.9883164417964533
cifar10-0,82,13,27.644809715088908,50.34727302207658,0.9883486135453787
cifar10-0,82,14,26.138833818514062,47.60734091704622,0.9882908805032351
cifar10-0,82,15,24.481591682111194,44.58867486647431,0.988297256192592
cifar10-0,82,16,22.784356941266427,41.49450514661765,0.9883680344992034
cifar10-0,82,17,24.809294968553424,45.18610813568466,0.9882845145525945
cifar10-0,82,18,25.981454273844445,47.31762780871738,0.9883550773503513
cifar10-0,82,19,24.563200334155038,44.73469263699265,0.9883550773503513
cifar10-0,82,20,25.020839585239898,45.57228031473532,0.9882654750297716
cifar10-0,82,21,24.875214493516356,45.30382276958701,0.9883357154219596
cifar10-0,82,22,24.098120456392664,43.88996963516389,0.988303641631007
cifar10-0,82,23,23.285485968890388,42.41019033633221,0.988297256192592
cifar10-0,82,24,22.79679305223449,41.51932089628556,0.9883164417964533
cifar10-0,82,25,20.298063694166032,36.96675028748464,0.988361550998129
cifar10-0,82,26,23.36498785748145,42.55635677468105,0.9882654750297716
cifar10-0,82,27,23.94238791659525,43.60406420474603,0.9883550773503513
cifar10-0,82,28,24.894976044636138,45.341870257395705,0.9882908805032351
cifar10-0,82,29,24.77111206077293,45.11858614354679,0.9882402247165404
cifar10-0,82,30,25.35648466577596,46.18655183581918,0.9882026387386665
cifar10-0,82,31,25.914249111678682,47.20370125048554,0.9881777734652075
cifar10-0,82,32,25.948567331153033,47.25711431950717,0.9883680344992034
cifar10-0,82,33,24.02829998401723,43.76892780302609,0.988165398199239
cifar10-0,82,34,0.0,0.0,0.0
cifar10-0,82,35,0.0,0.0,0.0
cifar10-0,82,36,0.0,0.0,0.0
cifar10-0,82,37,0.0,0.0,0.0
cifar10-0,82,38,0.0,0.0,0.0
cifar10-0,82,39,0.0,0.0,0.0
cifar10-0,82,40,0.0,0.0,0.0
cifar10-0,82,41,0.0,0.0,0.0
cifar10-0,82,42,0.0,0.0,0.0
cifar10-0,82,43,0.0,0.0,0.0
cifar10-0,82,44,0.0,0.0,0.0
cifar10-0,82,45,0.0,0.0,0.0
cifar10-0,82,46,0.0,0.0,0.0
cifar10-0,82,47,0.0,0.0,0.0
cifar10-0,82,48,0.0,0.0,0.0
cifar10-0,82,49,0.0,0.0,0.0
cifar10-0,82,50,0.0,0.0,0.0
cifar10-0,82,51,0.0,0.0,0.0
cifar10-0,82,52,0.0,0.0,0.0
cifar10-0,82,53,0.0,0.0,0.0
cifar10-0,82,54,0.0,0.0,0.0
cifar10-0,82,55,0.0,0.0,0.0
cifar10-0,82,56,0.0,0.0,0.0
cifar10-0,82,57,0.0,0.0,0.0
cifar10-0,82,58,0.0,0.0,0.0
cifar10-0,82,59,0.0,0.0,0.0
cifar10-0,82,60,0.0,0.0,0.0
cifar10-0,82,61,0.0,0.0,0.0
cifar10-0,82,62,0.0,0.0,0.0
cifar10-0,82,63,0.0,0.0,0.0
cifar10-0,82,64,0.0,0.0,0.0
cifar10-0,83,1,6.1960865246861445,22.552722800187656,0.9883106076912916
cifar10-0,83,2,10.668952255692126,19.431253606704598,0.9883106076912916
cifar10-0,83,3,15.985779993336664,29.115398987024136,0.9882881564092556
cifar10-0,83,4,21.630961176113885,39.39624831909823,0.9883106076912916
cifar10-0,83,5,18.805708275108955,34.25103324983665,0.9882993791247904
cifar10-0,83,6,19.997875513859285,36.42275351728539,0.9882881564092556
cifar10-0,83,7,20.836689747758403,37.95180356439803,0.9882545234595632
cifar10-0,83,8,19.06545419613697,34.72371669996893,0.9883106076912916
cifar10-0,83,9,19.815202213335574,36.09004494558971,0.9882881564092556
cifar10-0,83,10,23.82911993993562,43.40268721259382,0.9882433242391119
cifar10-0,83,11,28.453523847426887,51.82798642842229,0.9881985864162673
cifar10-0,83,12,28.049903466656822,51.091637525199175,0.9882209434974545
cifar10-0,83,13,27.6428049428538,50.34727302207658,0.9882769395537881
cifar10-0,83,14,26.135802092230403,47.60734091704622,0.9881762530696196
cifar10-0,83,15,24.4788707964249,44.58867486647431,0.9881874167714836
cifar10-0,83,16,22.783033109612845,41.49450514661765,0.9883106076912916
cifar10-0,83,17,24.806297140576728,45.18610813568466,0.9881650953199878
cifar10-0,83,18,25.979695084853685,47.31762780871738,0.9882881564092556
cifar10-0,83,19,24.561537174304544,44.73469263699265,0.9882881564092556
cifar10-0,83,20,25.017451611487175,45.57228031473532,0.9881316578779243
cifar10-0,83,21,24.8731709900304,45.30382276958701,0.9882545234595632
cifar10-0,83,22,24.095558861845472,43.88996963516389,0.9881985864162673
cifar10-0,83,23,23.282898018470586,42.41019033633221,0.9881874167714836
cifar10-0,83,24,22.794590260833832,41.51932089628556,0.9882209434974545
cifar10-0,83,25,20.296786865212358,36.96675028748464,0.9882993791247904
cifar10-0,83,26,23.36182409611668,42.55635677468105,0.9881316578779243
cifar10-0,83,27,23.940766791588487,43.60406420474603,0.9882881564092556
cifar10-0,83,28,24.892088587845624,45.341870257395705,0.9881762530696196
cifar10-0,83,29,24.76727532172059,45.11858614354679,0.9880871585217745
cifar10-0,83,30,25.35181345454059,46.18655183581918,0.9880205905040733
cifar10-0,83,31,25.9089664912023,47.20370125048554,0.9879763333957723
cifar10-0,83,32,25.947059650471648,47.25711431950717,0.9883106076912916
cifar10-0,83,33,24.023165483803314,43.76892780302609,0.9879542415443023
cifar10-0,83,34,0.0,0.0,0.0
cifar10-0,83,35,0.0,0.0,0.0
cifar10-0,83,36,0.0,0.0,0.0
cifar10-0,83,37,0.0,0.0,0.0
cifar10-0,83,38,0.0,0.0,0.0
cifar10-0,83,39,0.0,0.0,0.0
cifar10-0,83,40,0.0,0.0,0.0
cifar10-0,83,41,0.0,0.0,0.0
cifar10-0,83,42,0.0,0.0,0.0
cifar10-0,83,43,0.0,0.0,0.0
cifar10-0,83,44,0.0,0.0,0.0
cifar10-0,83,45,0.0,0.0,0.0
cifar10-0,83,46,0.0,0.0,0.0
cifar10-0,83,47,0.0,0.0,0.0
cifar10-0,83,48,0.0,0.0,0.0
cifar10-0,83,49,0.0,0.0,0.0
cifar10-0,83,50,0.0,0.0,0.0
cifar10-0,83,51,0.0,0.0,0.0
cifar10-0,83,52,0.0,0.0,0.0
cifar10-0,83,53,0.0,0.0,0.0
cifar10-0,83,54,0.0,0.0,0.0
cifar10-0,83,55,0.0,0.0,0.0
cifar10-0,83,56,0.0,0.0,0.0
cifar10-0,83,57,0.0,0.0,0.0
cifar10-0,83,58,0.0,0.0,0.0
cifar10-0,83,59,0.0,0.0,0.0
cifar10-0,83,60,0.0,0.0,0.0
cifar10-0,83,61,0.0,0.0,0.0
cifar10-0,83,62,0.0,0.0,0.0
cifar10-0,83,63,0.0,0.0,0.0
cifar10-0,83,64,0.0,0.0,0.0
cifar10-0,84,1,6.181508686226049,22.552722800187656,0.9859853605647514
cifar10-0,84,2,10.643850885350979,19.431253606704598,0.9859853605647514
cifar10-0,84,3,15.948114384377849,29.115398987024136,0.9859595571633349
cifar10-0,84,4,21.580068946558082,39.39624831909823,0.9859853605647514
cifar10-0,84,5,18.761430735056447,34.25103324983665,0.9859724545174898
cifar10-0,84,6,19.95075662698445,36.42275351728539,0.9859595571633349
cifar10-0,84,7,20.78748721489115,37.95180356439803,0.9859209173896758
cifar10-0,84,8,19.02059796142619,34.72371669996893,0.9859853605647514
cifar10-0,84,9,19.768513740310272,36.09004494558971,0.9859595571633349
cifar10-0,84,10,23.772810516034443,43.40268721259382,0.9859080549382584
cifar10-0,84,11,28.386092942949986,51.82798642842229,0.9858566928482807
cifar10-0,84,12,27.983524439880256,51.091637525199175,0.9858823563237923
cifar10-0,84,13,27.57762561385893,50.34727302207658,0.9859466685152887
cifar10-0,84,14,26.07377532214417,47.60734091704622,0.9858310646174906
cifar10-0,84,15,24.42081776732754,44.58867486647431,0.9858438743206668
cifar10-0,84,16,22.729430343579853,41.49450514661765,0.9859853605647514
cifar10-0,84,17,24.747383704462738,45.18610813568466,0.9858182637520475
cifar10-0,84,18,25.918481866834714,47.31762780871738,0.9859595571633349
cifar10-0,84,19,24.50366541233732,44.73469263699265,0.9859595571633349
cifar10-0,84,20,24.95791032434559,45.57228031473532,0.9857799143155072
cifar10-0,84,21,24.81443694791695,45.30382276958701,0.9859209173896758
cifar10-0,84,22,24.038455729852295,43.88996963516389,0.9858566928482807
cifar10-0,84,23,23.22768130658147,42.41019033633221,0.9858438743206668
cifar10-0,84,24,22.740647732329823,41.51932089628556,0.9858823563237923
cifar10-0,84,25,20.2489986202702,36.96675028748464,0.9859724545174898
cifar10-0,84,26,23.30622318606958,42.55635677468105,0.9857799143155072
cifar10-0,84,27,23.884357685462792,43.60406420474603,0.9859595571633349
cifar10-0,84,28,24.833013459775856,45.341870257395705,0.9858310646174906
cifar10-0,84,29,24.708163651046622,45.11858614354679,0.9857289062734743
cifar10-0,84,30,25.291054335723558,46.18655183581918,0.9856526628384743
cifar10-0,84,31,25.846701684488846,47.20370125048554,0.985602014240385
cifar10-0,84,32,25.88601272309386,47.25711431950717,0.9859853605647514
cifar10-0,84,33,23.965354093931996,43.76892780302609,0.985576744379266
cifar10-0,84,34,0.0,0.0,0.0
cifar10-0,84,35,0.0,0.0,0.0
cifar10-0,84,36,0.0,0.0,0.0
cifar10-0,84,37,0.0,0.0,0.0
cifar10-0,84,38,0.0,0.0,0.0
cifar10-0,84,39,0.0,0.0,0.0
cifar10-0,84,40,0.0,0.0,0.0
cifar10-0,84,41,0.0,0.0,0.0
cifar10-0,84,42,0.0,0.0,0.0
cifar10-0,84,43,0.0,0.0,0.0
cifar10-0,84,44,0.0,0.0,0.0
cifar10-0,84,45,0.0,0.0,0.0
cifar10-0,84,46,0.0,0.0,0.0
cifar10-0,84,47,0.0,0.0,0.0
cifar10-0,84,48,0.0,0.0,0.0
cifar10-0,84,49,0.0,0.0,0.0
cifar10-0,84,50,0.0,0.0,0.0
cifar10-0,84,51,0.0,0.0,0.0
cifar10-0,84,52,0.0,0.0,0.0
cifar10-0,84,53,0.0,0.0,0.0
cifar10-0,84,54,0.0,0.0,0.0
cifar10-0,84,55,0.0,0.0,0.0
cifar10-0,84,56,0.0,0.0,0.0
cifar10-0,84,57,0.0,0.0,0.0
cifar10-0,84,58,0.0,0.0,0.0
cifar10-0,84,59,0.0,0.0,0.0
cifar10-0,84,60,0.0,0.0,0.0
cifar10-0,84,61,0.0,0.0,0.0
cifar10-0,84,62,0.0,0.0,0.0
cifar10-0,84,63,0.0,0.0,0.0
cifar10-0,84,64,0.0,0.0,0.0
cifar10-0,85,1,6.198500292218911,22.552722800187656,0.9886956171722973
cifar10-0,85,2,10.673108487284573,19.431253606704598,0.9886956171722973
cifar10-0,85,3,15.991981257666987,29.115398987024136,0.9886715368945981
cifar10-0,85,4,21.639387803402165,39.39624831909823,0.9886956171722973
cifar10-0,85,5,18.813018911982596,34.25103324983665,0.9886835761875935
cifar10-0,85,6,20.005633165482045,36.42275351728539,0.9886715368945981
cifar10-0,85,7,20.84472089181237,37.95180356439803,0.9886354291857591
cifar10-0,85,8,19.07288139621766,34.72371669996893,0.9886956171722973
cifar10-0,85,9,19.822889001639613,36.09004494558971,0.9886715368945981
cifar10-0,85,10,23.838284476185013,43.40268721259382,0.9886233966795143
cifar10-0,85,11,28.46437021479831,51.82798642842229,0.9885752836915035
cifar10-0,85,12,28.060643873396817,51.091637525199175,0.9885993367740931
cifar10-0,85,13,27.653505409383303,50.34727302207658,0.988659499295299
cifar10-0,85,14,26.145719875083117,47.60734091704622,0.98855123744789
cifar10-0,85,15,24.48818098462289,44.58867486647431,0.9885632597138129
cifar10-0,85,16,22.791908541774557,41.49450514661765,0.9886956171722973
cifar10-0,85,17,24.81568886167609,45.18610813568466,0.9885392168957624
cifar10-0,85,18,25.989773226583992,47.31762780871738,0.9886715368945981
cifar10-0,85,19,24.5710651788461,44.73469263699265,0.9886715368945981
cifar10-0,85,20,25.026857417836656,45.57228031473532,0.988503165542499
cifar10-0,85,21,24.882757926425676,45.30382276958701,0.9886354291857591
cifar10-0,85,22,24.104743990718674,43.88996963516389,0.9885752836915035
cifar10-0,85,23,23.291753335537674,42.41019033633221,0.9885632597138129
cifar10-0,85,24,22.803318389654805,41.51932089628556,0.9885993367740931
cifar10-0,85,25,20.30467715236893,36.96675028748464,0.9886835761875935
cifar10-0,85,26,23.370607436515662,42.55635677468105,0.988503165542499
cifar10-0,85,27,23.950053984531664,43.60406420474603,0.9886715368945981
cifar10-0,85,28,24.901534417305665,45.341870257395705,0.98855123744789
cifar10-0,85,29,24.776498630204834,45.11858614354679,0.9884551211883975
cifar10-0,85,30,25.361115326006622,46.18655183581918,0.9883831066039626
cifar10-0,85,31,25.918375718004,47.20370125048554,0.9883351317059555
cifar10-0,85,32,25.957167671059413,47.25711431950717,0.9886956171722973
cifar10-0,85,33,24.031844210768327,43.76892780302609,0.9883111547546813
cifar10-0,85,34,0.0,0.0,0.0
cifar10-0,85,35,0.0,0.0,0.0
cifar10-0,85,36,0.0,0.0,0.0
cifar10-0,85,37,0.0,0.0,0.0
cifar10-0,85,38,0.0,0.0,0.0
cifar10-0,85,39,0.0,0.0,0.0
cifar10-0,85,40,0.0,0.0,0.0
cifar10-0,85,41,0.0,0.0,0.0
cifar10-0,85,42,0.0,0.0,0.0
cifar10-0,85,43,0.0,0.0,0.0
cifar10-0,85,44,0.0,0.0,0.0
cifar10-0,85,45,0.0,0.0,0.0
cifar10-0,85,46,0.0,0.0,0.0
cifar10-0,85,47,0.0,0.0,0.0
cifar10-0,85,48,0.0,0.0,0.0
cifar10-0,85,49,0.0,0.0,0.0
cifar10-0,85,50,0.0,0.0,0.0
cifar10-0,85,51,0.0,0.0,0.0
cifar10-0,85,52,0.0,0.0,0.0
cifar10-0,85,53,0.0,0.0,0.0
cifar10-0,85,54,0.0,0.0,0.0
cifar10-0,85,55,0.0,0.0,0.0
cifar10-0,85,56,0.0,0.0,0.0
cifar10-0,85,57,0.0,0.0,0.0
cifar10-0,85,58,0.0,0.0,0.0
cifar10-0,85,59,0.0,0.0,0.0
cifar10-0,85,60,0.0,0.0,0.0
cifar10-0,85,61,0.0,0.0,0.0
cifar10-0,85,62,0.0,0.0,0.0
cifar10-0,85,63,0.0,0.0,0.0
cifar10-0,85,64,0.0,0.0,0.0
cifar10-0,86,1,6.208732907805646,22.552722800187656,0.9903277768409051
cifar10-0,86,2,10.690727880866435,19.431253606704598,0.9903277768409051
cifar10-0,86,3,16.018506833147537,29.115398987024136,0.9903114263526224
cifar10-0,86,4,21.67511056318044,39.39624831909823,0.9903277768409051
cifar10-0,86,5,18.844149708276085,34.25103324983665,0.990319597878371
cifar10-0,86,6,20.038816104107163,36.42275351728539,0.9903114263526224
cifar10-0,86,7,20.879542246782528,37.95180356439803,0.9902869564666676
cifar10-0,86,8,19.104367312852023,34.72371669996893,0.9903277768409051
cifar10-0,86,9,19.855768826220665,36.09004494558971,0.9903114263526224
cifar10-0,86,10,23.878200916794178,43.40268721259382,0.990278814758689
cifar10-0,86,11,28.512484985940638,51.82798642842229,0.9902463227193423
cifar10-0,86,12,28.107853028780518,51.091637525199175,0.9902625537662818
cifar10-0,86,13,27.69948262233147,50.34727302207658,0.990303262270712
cifar10-0,86,14,26.190123882724837,47.60734091704622,0.9902301216748912
cifar10-0,86,15,24.529672201401215,44.58867486647431,0.9902382184432355
cifar10-0,86,16,22.829533907201863,41.49450514661765,0.9903277768409051
cifar10-0,86,17,24.85793324185201,45.18610813568466,0.9902220324214617
cifar10-0,86,18,26.0328819371519,47.31762780871738,0.9903114263526224
cifar10-0,86,19,24.611820707103526,44.73469263699265,0.9903114263526224
cifar10-0,86,20,25.06976230903375,45.57228031473532,0.990197809822342
cifar10-0,86,21,24.92432487044424,45.30382276958701,0.9902869564666676
cifar10-0,86,22,24.14548946415813,43.88996963516389,0.9902463227193423
cifar10-0,86,23,23.331217401382293,42.41019033633221,0.9902382184432355
cifar10-0,86,24,22.84168263410972,41.51932089628556,0.9902625537662818
cifar10-0,86,25,20.33827626642886,36.96675028748464,0.990319597878371
cifar10-0,86,26,23.410672929059647,42.55635677468105,0.990197809822342
cifar10-0,86,27,23.989779454096315,43.60406420474603,0.9903114263526224
cifar10-0,86,28,24.943825389971153,45.341870257395705,0.9902301216748912
cifar10-0,86,29,24.819373756806463,45.11858614354679,0.9901656186680259
cifar10-0,86,30,25.405619985655957,46.18655183581918,0.9901175592570545
cifar10-0,86,31,25.964282370880895,47.20370125048554,0.9900856718752512
cifar10-0,86,32,26.000018313307795,47.25711431950717,0.9903277768409051
cifar10-0,86,33,24.074606921870295,43.76892780302609,0.9900697740274664
cifar10-0,86,34,0.0,0.0,0.0
cifar10-0,86,35,0.0,0.0,0.0
cifar10-0,86,36,0.0,0.0,0.0
cifar10-0,86,37,0.0,0.0,0.0
cifar10-0,86,38,0.0,0.0,0.0
cifar10-0,86,39,0.0,0.0,0.0
cifar10-0,86,40,0.0,0.0,0.0
cifar10-0,86,41,0.0,0.0,0.0
cifar10-0,86,42,0.0,0.0,0.0
cifar10-0,86,43,0.0,0.0,0.0
cifar10-0,86,44,0.0,0.0,0.0
cifar10-0,86,45,0.0,0.0,0.0
cifar10-0,86,46,0.0,0.0,0.0
cifar10-0,86,47,0.0,0.0,0.0
cifar10-0,86,48,0.0,0.0,0.0
cifar10-0,86,49,0.0,0.0,0.0
cifar10-0,86,50,0.0,0.0,0.0
cifar10-0,86,51,0.0,0.0,0.0
cifar10-0,86,52,0.0,0.0,0.0
cifar10-0,86,53,0.0,0.0,0.0
cifar10-0,86,54,0.0,0.0,0.0
cifar10-0,86,55,0.0,0.0,0.0
cifar10-0,86,56,0.0,0.0,0.0
cifar10-0,86,57,0.0,0.0,0.0
cifar10-0,86,58,0.0,0.0,0.0
cifar10-0,86,59,0.0,0.0,0.0
cifar10-0,86,60,0.0,0.0,0.0
cifar10-0,86,61,0.0,0.0,0.0
cifar10-0,86,62,0.0,0.0,0.0
cifar10-0,86,63,0.0,0.0,0.0
cifar10-0,86,64,0.0,0.0,0.0
cifar10-0,87,1,6.204079350849189,22.552722800187656,0.9895855083646276
cifar10-0,87,2,10.682714988084873,19.431253606704598,0.9895855083646276
cifar10-0,87,3,16.006419805613366,29.115398987024136,0.989564170593867
cifar10-0,87,4,21.658864678063292,39.39624831909823,0.9895855083646276
cifar10-0,87,5,18.829978154778956,34.25103324983665,0.9895748379726257
cifar10-0,87,6,20.023695486154097,36.42275351728539,0.989564170593867
cifar10-0,87,7,20.863628425445633,37.95180356439803,0.9895321865818109
cifar10-0,87,8,19.0900482460267,34.72371669996893,0.9895855083646276
cifar10-0,87,9,19.840786329598817,36.09004494558971,0.989564170593867
cifar10-0,87,10,23.859940840653937,43.40268721259382,0.9895215313008368
cifar10-0,87,11,28.490389501971602,51.82798642842229,0.9894789405792085
cifar10-0,87,12,28.086215041457514,51.091637525199175,0.98950022985051
cifar10-0,87,13,27.67851141569837,50.34727302207658,0.9895535062328223
cifar10-0,87,14,26.16969350574349,47.60734091704622,0.989457663523311
cifar10-0,87,15,24.51060019036709,44.58867486647431,0.989468300522054
cifar10-0,87,16,22.81242276103016,41.49450514661765,0.9895855083646276
cifar10-0,87,17,24.838478040819517,45.18610813568466,0.9894470295875524
cifar10-0,87,18,26.013238398334845,47.31762780871738,0.989564170593867
cifar10-0,87,19,24.59324945338734,44.73469263699265,0.989564170593867
cifar10-0,87,20,25.049946883587044,45.57228031473532,0.9894151462040692
cifar10-0,87,21,24.90532822539126,45.30382276958701,0.9895321865818109
cifar10-0,87,22,24.126778142586442,43.88996963516389,0.9894789405792085
cifar10-0,87,23,23.313077198281928,42.41019033633221,0.989468300522054
cifar10-0,87,24,22.82409865006203,41.51932089628556,0.98950022985051
cifar10-0,87,25,20.322981070062298,36.96675028748464,0.9895748379726257
cifar10-0,87,26,23.392168866740878,42.55635677468105,0.9894151462040692
cifar10-0,87,27,23.97167757182847,43.60406420474603,0.989564170593867
cifar10-0,87,28,24.924367224811036,45.341870257395705,0.989457663523311
cifar10-0,87,29,24.799498004920792,45.11858614354679,0.9893726781871257
cifar10-0,87,30,25.384874782636437,46.18655183581918,0.9893090692539932
cifar10-0,87,31,25.942806100902263,47.20370125048554,0.9892667257981969
cifar10-0,87,32,25.98053083206379,47.25711431950717,0.9895855083646276
cifar10-0,87,33,24.05456558955878,43.76892780302609,0.9892455729338715
cifar10-0,87,34,0.0,0.0,0.0
cifar10-0,87,35,0.0,0.0,0.0
cifar10-0,87,36,0.0,0.0,0.0
cifar10-0,87,37,0.0,0.0,0.0
cifar10-0,87,38,0.0,0.0,0.0
cifar10-0,87,39,0.0,0.0,0.0
cifar10-0,87,40,0.0,0.0,0.0
cifar10-0,87,41,0.0,0.0,0.0
cifar10-0,87,42,0.0,0.0,0.0
cifar10-0,87,43,0.0,0.0,0.0
cifar10-0,87,44,0.0,0.0,0.0
cifar10-0,87,45,0.0,0.0,0.0
cifar10-0,87,46,0.0,0.0,0.0
cifar10-0,87,47,0.0,0.0,0.0
cifar10-0,87,48,0.0,0.0,0.0
cifar10-0,87,49,0.0,0.0,0.0
cifar10-0,87,50,0.0,0.0,0.0
cifar10-0,87,51,0.0,0.0,0.0
cifar10-0,87,52,0.0,0.0,0.0
cifar10-0,87,53,0.0,0.0,0.0
cifar10-0,87,54,0.0,0.0,0.0
cifar10-0,87,55,0.0,0.0,0.0
cifar10-0,87,56,0.0,0.0,0.0
cifar10-0,87,57,0.0,0.0,0.0
cifar10-0,87,58,0.0,0.0,0.0
cifar10-0,87,59,0.0,0.0,0.0
cifar10-0,87,60,0.0,0.0,0.0
cifar10-0,87,61,0.0,0.0,0.0
cifar10-0,87,62,0.0,0.0,0.0
cifar10-0,87,63,0.0,0.0,0.0
cifar10-0,87,64,0.0,0.0,0.0
cifar10-0,88,1,6.197849771229688,22.552722800187656,0.9885918554201631
cifar10-0,88,2,10.67198836455102,19.431253606704598,0.9885918554201631
cifar10-0,88,3,15.990325862410703,29.115398987024136,0.9885691954682401
cifar10-0,88,4,21.637116790206,39.39624831909823,0.9885918554201631
cifar10-0,88,5,18.811057991149735,34.25103324983665,0.9885805236030655
cifar10-0,88,6,20.003562300733797,36.42275351728539,0.9885691954682401
cifar10-0,88,7,20.842608325639898,37.95180356439803,0.9885352331804758
cifar10-0,88,8,19.070879733059108,34.72371669996893,0.9885918554201631
cifar10-0,88,9,19.82083705348569,36.09004494558971,0.9885691954682401
cifar10-0,88,10,23.835885829529104,43.40268721259382,0.9885239197978298
cifar10-0,88,11,28.46158934206861,51.82798642842229,0.988478703228738
cifar10-0,88,12,28.057861290610536,51.091637525199175,0.9885013041163447
cifar10-0,88,13,27.650662794592044,50.34727302207658,0.9885578710179934
cifar10-0,88,14,26.143204083817533,47.60734091704622,0.9884561171536073
cifar10-0,88,15,24.48580660361645,44.58867486647431,0.9884674083384494
cifar10-0,88,16,22.789516573686807,41.49450514661765,0.9885918554201631
cifar10-0,88,17,24.813319422179255,45.18610813568466,0.9884448296765425
cifar10-0,88,18,25.98708291907187,47.31762780871738,0.9885691954682401
cifar10-0,88,19,24.56852172759491,44.73469263699265,0.9885691954682401
cifar10-0,88,20,25.024523711310355,45.57228031473532,0.9884109895153542
cifar10-0,88,21,24.880236114167026,45.30382276958701,0.9885352331804758
cifar10-0,88,22,24.102389038730824,43.88996963516389,0.988478703228738
cifar10-0,88,23,23.289494960497024,42.41019033633221,0.9884674083384494
cifar10-0,88,24,22.801057140001824,41.51932089628556,0.9885013041163447
cifar10-0,88,25,20.302560752836303,36.96675028748464,0.9885805236030655
cifar10-0,88,26,23.3684281721283,42.55635677468105,0.9884109895153542
cifar10-0,88,27,23.947574816684043,43.60406420474603,0.9885691954682401
cifar10-0,88,28,24.899138343948884,45.341870257395705,0.9884561171536073
cifar10-0,88,29,24.7742627576818,45.11858614354679,0.9883659213511364
cifar10-0,88,30,25.358942616781302,46.18655183581918,0.9882984309473022
cifar10-0,88,31,25.916235303424944,47.20370125048554,0.988253512126553
cifar10-0,88,32,25.95444351495797,47.25711431950717,0.9885918554201631
cifar10-0,88,33,24.029896990814873,43.76892780302609,0.9882310752075654
cifar10-0,88,34,0.0,0.0,0.0
cifar10-0,88,35,0.0,0.0,0.0
cifar10-0,88,36,0.0,0.0,0.0
cifar10-0,88,37,0.0,0.0,0.0
cifar10-0,88,38,0.0,0.0,0.0
cifar10-0,88,39,0.0,0.0,0.0
cifar10-0,88,40,0.0,0.0,0.0
cifar10-0,88,41,0.0,0.0,0.0
cifar10-0,88,42,0.0,0.0,0.0
cifar10-0,88,43,0.0,0.0,0.0
cifar10-0,88,44,0.0,0.0,0.0
cifar10-0,88,45,0.0,0.0,0.0
cifar10-0,88,46,0.0,0.0,0.0
cifar10-0,88,47,0.0,0.0,0.0
cifar10-0,88,48,0.0,0.0,0.0
cifar10-0,88,49,0.0,0.0,0.0
cifar10-0,88,50,0.0,0.0,0.0
cifar10-0,88,51,0.0,0.0,0.0
cifar10-0,88,52,0.0,0.0,0.0
cifar10-0,88,53,0.0,0.0,0.0
cifar10-0,88,54,0.0,0.0,0.0
cifar10-0,88,55,0.0,0.0,0.0
cifar10-0,88,56,0.0,0.0,0.0
cifar10-0,88,57,0.0,0.0,0.0
cifar10-0,88,58,0.0,0.0,0.0
cifar10-0,88,59,0.0,0.0,0.0
cifar10-0,88,60,0.0,0.0,0.0
cifar10-0,88,61,0.0,0.0,0.0
cifar10-0,88,62,0.0,0.0,0.0
cifar10-0,88,63,0.0,0.0,0.0
cifar10-0,88,64,0.0,0.0,0.0
cifar10-0,89,1,6.21439293187464,22.552722800187656,0.9912305824755403
cifar10-0,89,2,10.700473794890968,19.431253606704598,0.9912305824755403
cifar10-0,89,3,16.03308622042251,29.115398987024136,0.9912127671553586
cifar10-0,89,4,21.69487009371709,39.39624831909823,0.9912305824755403
cifar10-0,89,5,18.861314718293247,34.25103324983665,0.9912216733808974
