name,epoch,replicas,goodput,throughput,efficiency
cifar10-0,31,10,41.464942780020976,45.70623790395145,0.9072053330479034
cifar10-0,31,11,42.3478509480275,46.69866436130463,0.9068321659134583
cifar10-0,31,12,42.87661267769719,47.27202664405071,0.907018711098423
cifar10-0,31,13,43.14741454211826,47.54612478197007,0.907485410009275
cifar10-0,31,14,43.658646531533435,48.15403266627245,0.9066456974456549
cifar10-0,31,15,43.78372851949421,48.287028881958385,0.9067389220928697
cifar10-0,31,16,43.51763056023531,47.93927825191079,0.9077656599575685
cifar10-0,31,17,43.88164006882173,48.40496326215193,0.9065524919659013
cifar10-0,31,18,43.46276813461992,47.88869878715294,0.9075788074300244
cifar10-0,31,19,43.32160646431673,47.733162244047755,0.9075788074300244
cifar10-0,31,20,43.57326507873897,48.07962450258007,0.9062729904723097
cifar10-0,31,21,43.011527751057955,47.406139829540464,0.9072986728241461
cifar10-0,31,22,42.92051784226463,47.33016698743862,0.9068321659134583
cifar10-0,31,23,42.6796227851979,47.069362244523326,0.9067389220928697
cifar10-0,31,24,42.291888341029505,46.62736041003271,0.907018711098423
cifar10-0,31,25,41.75999167946241,46.007788463402285,0.9076722240774763
cifar10-0,31,26,41.91514956924379,46.250026217155,0.9062729904723097
cifar10-0,31,27,41.13805985331058,45.32725920496153,0.9075788074300244
cifar10-0,31,28,41.11555183319811,45.34908393547261,0.9066456974456549
cifar10-0,31,29,41.02120992849023,45.282242213278316,0.9059005898003301
cifar10-0,31,30,40.8573544384159,45.12916562260523,0.9053425622819499
cifar10-0,31,31,40.62614867981511,44.89221424189556,0.904970925713458
cifar10-0,31,32,39.331414501679866,43.32771797461288,0.9077656599575685
cifar10-0,31,33,39.969595235434035,44.17578257409598,0.9047852218213245
cifar10-0,31,34,40.5862364070952,45.004594377669314,0.9018242907935985
cifar10-0,31,35,41.182117357713864,45.81478590908489,0.8988826759866538
cifar10-0,31,36,41.757983214492825,46.606962817534814,0.8959601889952444
cifar10-0,31,37,42.31454668437844,47.38170526525185,0.8930566438563895
cifar10-0,31,38,42.85248973842335,48.1395692314562,0.8901718570099278
cifar10-0,31,39,43.37246519446159,48.881087738372706,0.8873056472598352
cifar10-0,31,40,43.875098205058414,49.60677200460744,0.8844578357362847
cifar10-0,31,41,44.36098765716764,50.31711253077373,0.8816282458584374
cifar10-0,31,42,44.830707489443036,51.01258012189167,0.8788167032979433
cifar10-0,31,43,45.284807932704894,51.69362685074895,0.8760230359431397
cifar10-0,31,44,45.72381667865362,52.36068696610182,0.8732470738639297
cifar10-0,31,45,46.14823998154657,53.01417774931186,0.8704886492773263
cifar10-0,31,46,46.55856369720876,53.654500322752,0.8677475965136473
cifar10-0,31,47,46.95525426343033,54.28204041307555,0.8650237519833478
cifar10-0,31,48,47.33875962551158,54.897169072220684,0.8623169541444743
cifar10-0,31,49,47.70951011044701,55.50024335881845,0.859627043470728
cifar10-0,31,50,48.06791925299186,56.091606982484564,0.8569538624201261
cifar10-0,31,51,48.41438457662544,56.671590913301486,0.854297255404242
cifar10-0,31,52,48.749288332215855,57.240513958637614,0.8516570687580203
cifar10-0,31,53,49.07299819699421,57.79868330930153,0.8490331507101461
cifar10-0,31,54,49.38586793626834,58.34639505689365,0.8464253513539631
cifar10-0,31,55,49.688238030138386,58.883934684090086,0.8438335226189242
cifar10-0,31,56,49.980436267323924,59.411577529477384,0.8412575182425657
cifar10-0,31,57,50.2627783080696,59.92958922844792,0.8386971937429935
cifar10-0,31,58,50.535568217964624,60.438226131565685,0.8361524063918696
cifar10-0,31,59,50.799098974389935,60.937735701719234,0.8336230151878903
cifar10-0,31,60,51.053652947193086,61.42835689129203,0.8311088808307414
cifar10-0,31,61,51.299502355087235,61.91032050050109,0.8286098656955269
cifar10-0,31,62,51.53690969917204,62.383849517979435,0.8261258338076551
cifar10-0,31,63,51.7661281748854,62.849159444610464,0.8236566508181762
cifar10-0,31,64,51.98740206360988,63.306458601556635,0.8212021839795595
cifar10-0,32,1,9.990434642039286,10.644234866140001,0.9385770576915307
cifar10-0,32,2,18.29316012875045,20.16841973549399,0.9070200029879729
cifar10-0,32,3,25.586929556004726,28.21573934608136,0.9068317949130145
cifar10-0,32,4,31.84679551565765,35.11145885509202,0.9070200029879729
cifar10-0,32,5,31.958615998262196,35.23839861594676,0.9069258891861127
cifar10-0,32,6,34.893731295498625,38.47872504166632,0.9068317949130145
cifar10-0,32,7,37.220454735752526,41.05727203084461,0.9065496292055243
cifar10-0,32,8,38.9015170165201,42.88937056334792,0.9070200029879729
cifar10-0,32,9,40.30121699668054,44.44177765132985,0.9068317949130145
cifar10-0,32,10,41.430675896543185,45.70623790395145,0.9064556129867204
cifar10-0,32,11,42.3127138045615,46.69866436130463,0.9060797430348476
cifar10-0,32,12,42.8411079792567,47.27202664405071,0.9062676390382418
cifar10-0,32,13,43.11186478737004,47.54612478197007,0.9067377201625999
cifar10-0,32,14,43.622349345098534,48.15403266627245,0.9058919249280664
cifar10-0,32,15,43.747363662079465,48.287028881958385,0.905985824247408
cifar10-0,32,16,43.48188430328939,47.93927825191079,0.9070200029879729
cifar10-0,32,17,43.84512109457963,48.40496326215193,0.9057980450707694
cifar10-0,32,18,43.4269946772026,47.88869878715294,0.9068317949130145
cifar10-0,32,19,43.28594919464396,47.733162244047755,0.9068317949130145
cifar10-0,32,20,43.53689436877077,48.07962450258007,0.9055165222106606
cifar10-0,32,21,42.976018484535146,47.406139829540464,0.9065496292055243
cifar10-0,32,22,42.88490554177481,47.33016698743862,0.9060797430348476
cifar10-0,32,23,42.64417494990429,47.069362244523326,0.905985824247408
cifar10-0,32,24,42.25686783338553,46.62736041003271,0.9062676390382418
cifar10-0,32,25,41.7256544616577,46.007788463402285,0.9069258891861127
cifar10-0,32,26,41.880162892310075,46.250026217155,0.9055165222106606
cifar10-0,32,27,41.10419982332272,45.32725920496153,0.9068317949130145
cifar10-0,32,28,41.08136894002973,45.34908393547261,0.9058919249280664
cifar10-0,32,29,40.98683349313169,45.282242213278316,0.9051414304990608
cifar10-0,32,30,40.82291244321525,45.12916562260523,0.9045793752226393
cifar10-0,32,31,40.59176724235296,44.89221424189556,0.9042050593367877
cifar10-0,32,32,39.29910688679542,43.32771797461288,0.9070200029879729
cifar10-0,32,33,39.93570338587074,44.17578257409598,0.9040180175390585
cifar10-0,32,34,40.55075240991262,45.004594377669314,0.9010358380217591
cifar10-0,32,35,41.145034553242205,45.81478590908489,0.8980732690727975
cifar10-0,32,36,41.719296121348364,46.606962817534814,0.8951301178898622
cifar10-0,32,37,42.27425092893223,47.38170526525185,0.8922061941897804
cifar10-0,32,38,42.810581988433476,48.1395692314562,0.8893013101675085
cifar10-0,32,39,43.32894309660014,48.881087738372706,0.8864152804559213
cifar10-0,32,40,43.82996032608372,49.60677200460744,0.8835479220863801
cifar10-0,32,41,44.31423342851004,50.31711253077373,0.8806990544500671
cifar10-0,32,42,44.782337154988674,51.01258012189167,0.8778684992600612
cifar10-0,32,43,45.234822499577156,51.69362685074895,0.8750560805141453
cifar10-0,32,44,45.6722178708059,52.36068696610182,0.8722616244583267
cifar10-0,32,45,46.095030195992734,53.01417774931186,0.8694849595510525
cifar10-0,32,46,46.50374596272939,53.654500322752,0.866725916428107
cifar10-0,32,47,46.89883220160424,54.28204041307555,0.8639843278681759
cifar10-0,32,48,47.280737413931824,54.897169072220684,0.861260028759061
cifar10-0,32,49,47.64989244799023,55.50024335881845,0.8585528560645334
cifar10-0,32,50,48.0067113270183,56.091606982484564,0.8558626487918078
cifar10-0,32,51,48.35159203199546,56.671590913301486,0.8531892479596294
cifar10-0,32,52,48.684917242015594,57.240513958637614,0.8505324965669534
cifar10-0,32,53,49.00705503487068,57.79868330930153,0.8478922395622114
cifar10-0,32,54,49.3183595502801,58.34639505689365,0.8452683238131457
cifar10-0,32,55,49.61917161803435,58.883934684090086,0.8426605980772037
cifar10-0,32,56,49.909819353168146,59.411577529477384,0.8400689129724777
cifar10-0,32,57,50.19061872013521,59.92958922844792,0.8374931209491802
cifar10-0,32,58,50.46187406782483,60.438226131565685,0.8349330762616409
cifar10-0,32,59,50.7238786371384,60.937735701719234,0.8323886349408176
cifar10-0,32,60,50.97691504273053,61.42835689129203,0.829859654767307
cifar10-0,32,61,51.22125573041444,61.91032050050109,0.8273459952448455
cifar10-0,32,62,51.45716341163353,62.383849517979435,0.824847517574292
cifar10-0,32,63,51.684891476311265,62.849159444610464,0.8223640846280789
cifar10-0,32,64,51.90468438530646,63.306458601556635,0.8198955609251246
cifar10-0,33,1,10.073082675068846,10.67634726526608,0.943495225922459
cifar10-0,33,2,18.517802407616713,20.16841973549399,0.9181583213000872
cifar10-0,33,3,25.90178407427022,28.21573934608136,0.9179906206451222
cifar10-0,33,4,32.237878120788366,35.11145885509202,0.9181583213000872
cifar10-0,33,5,32.35147389739133,35.23839861594676,0.9180744633143182
cifar10-0,33,6,35.323108682632274,38.47872504166632,0.9179906206451222
cifar10-0,33,7,37.67986735117759,41.05727203084461,0.9177391844950216
cifar10-0,33,8,39.3792324780609,42.88937056334792,0.9181583213000872
cifar10-0,33,9,40.79713504871681,44.44177765132985,0.9179906206451222
cifar10-0,33,10,41.94257616565771,45.70623790395145,0.9176554030501742
cifar10-0,33,11,42.83763888097677,46.69866436130463,0.9173204301849973
cifar10-0,33,12,43.37151179462402,47.27202664405071,0.9174878860431176
cifar10-0,33,13,43.64291093190368,47.54612478197007,0.9179067932883034
cifar10-0,33,14,44.16461722866125,48.15403266627245,0.9171530354423374
cifar10-0,33,15,44.29063624018219,48.287028881958385,0.9172367251763262
cifar10-0,33,16,44.015847244112194,47.93927825191079,0.9181583213000872
cifar10-0,33,17,44.390708727026414,48.40496326215193,0.9170693609788507
cifar10-0,33,18,43.96137632150584,47.88869878715294,0.9179906206451222
cifar10-0,33,19,43.81859523376771,47.733162244047755,0.9179906206451222
cifar10-0,33,20,44.08028581152055,48.07962450258007,0.9168184291696183
cifar10-0,33,21,43.50647210721942,47.406139829540464,0.9177391844950216
cifar10-0,33,22,43.41692914164496,47.33016698743862,0.9173204301849973
cifar10-0,33,23,43.17374768130478,47.069362244523326,0.9172367251763262
cifar10-0,33,24,42.78003833437146,46.62736041003271,0.9174878860431176
cifar10-0,33,25,42.238575701816735,46.007788463402285,0.9180744633143182
cifar10-0,33,26,42.40287638546572,46.250026217155,0.9168184291696183
cifar10-0,33,27,41.60999880970496,45.32725920496153,0.9179906206451222
cifar10-0,33,28,41.592049985948044,45.34908393547261,0.9171530354423374
cifar10-0,33,29,41.50045350458634,45.282242213278316,0.9164840669576423
cifar10-0,33,30,41.33754764213374,45.12916562260523,0.9159829806697719
cifar10-0,33,31,41.105521288783514,44.89221424189556,0.9156492274426926
cifar10-0,33,32,39.78170480133418,43.32771797461288,0.9181583213000872
cifar10-0,33,33,40.4421533090264,44.17578257409598,0.9154824420188331
cifar10-0,33,34,41.0811890052225,45.004594377669314,0.9128221145707391
cifar10-0,33,35,41.69957373010018,45.81478590908489,0.9101772037710498
cifar10-0,33,36,42.298036129649056,46.606962817534814,0.9075475759972795
cifar10-0,33,37,42.87727338948793,47.38170526525185,0.904933099166709
cifar10-0,33,38,43.43795286331571,48.1395692314562,0.9023336427142709
cifar10-0,33,39,43.980713603258856,48.881087738372706,0.8997490775708138
cifar10-0,33,40,44.50616779882208,49.60677200460744,0.8971792761417408
cifar10-0,33,41,45.01490213063873,50.31711253077373,0.8946241122860104
cifar10-0,33,42,45.507479044751,51.01258012189167,0.8920834612954972
cifar10-0,33,43,45.98443795272004,51.69362685074895,0.8895571998747039
cifar10-0,33,44,46.446296362473205,52.36068696610182,0.8870452061208141
cifar10-0,33,45,46.89355094443402,53.01417774931186,0.8845473595040849
cifar10-0,33,46,47.32667853714733,53.654500322752,0.8820635408485692
cifar10-0,33,47,47.7461370963069,54.28204041307555,0.8795936323131607
cifar10-0,33,48,48.15236659081117,54.897169072220684,0.8771375173729578
cifar10-0,33,49,48.545789849213435,55.50024335881845,0.8746950808009382
cifar10-0,33,50,48.92681335969426,56.091606982484564,0.8722662086499391
cifar10-0,33,51,49.29582802646321,56.671590913301486,0.8698507882349373
cifar10-0,33,52,49.653209885294366,57.240513958637614,0.8674487081156209
cifar10-0,33,53,49.99932078071199,57.79868330930153,0.8650598580792516
cifar10-0,33,54,50.33450900716995,58.34639505689365,0.8626841291238079
cifar10-0,33,55,50.65910991640775,58.883934684090086,0.8603214134414049
cifar10-0,33,56,50.97344649301879,59.411577529477384,0.8579716044019877
cifar10-0,33,57,51.27782990012848,59.92958922844792,0.8556345965372888
cifar10-0,33,58,51.5725599969538,60.438226131565685,0.8533102855250492
cifar10-0,33,59,51.857925829897894,60.937735701719234,0.8509985681734943
cifar10-0,33,60,52.13420609872449,61.42835689129203,0.8486993424060629
cifar10-0,33,61,52.401669599256245,61.91032050050109,0.8464125072463825
cifar10-0,33,62,52.66057564394635,62.383849517979435,0.8441379628034854
cifar10-0,33,63,52.91117446158762,62.849159444610464,0.8418756102572655
cifar10-0,33,64,53.15370757734009,63.306458601556635,0.8396253518441656
cifar10-0,34,1,10.041713232647444,10.67634726526608,0.940557007293747
cifar10-0,34,2,18.43439258402221,20.16841973549399,0.914022656498957
cifar10-0,34,3,25.784876560782973,28.21573934608136,0.9138472766748184
cifar10-0,34,4,32.09266889628503,35.11145885509202,0.914022656498957
cifar10-0,34,5,32.20560436515749,35.23839861594676,0.9139349581732467
cifar10-0,34,6,35.163678089245906,38.47872504166632,0.9138472766748184
cifar10-0,34,7,37.509280486991244,41.05727203084461,0.913584333094807
cifar10-0,34,8,39.20185641787943,42.88937056334792,0.914022656498957
cifar10-0,34,9,40.61299747725559,44.44177765132985,0.9138472766748184
cifar10-0,34,10,41.75249835656158,45.70623790395145,0.9134967188570982
cifar10-0,34,11,42.64271864210106,46.69866436130463,0.9131464298888086
cifar10-0,34,12,43.17456021062635,47.27202664405071,0.9133215407861082
cifar10-0,34,13,43.44572853282089,47.54612478197007,0.9137596119988292
cifar10-0,34,14,43.96325395091084,48.15403266627245,0.912971386126569
cifar10-0,34,15,44.088901456794105,48.287028881958385,0.9130588996182195
cifar10-0,34,16,43.81758645845418,47.93927825191079,0.914022656498957
cifar10-0,34,17,44.18811112945461,48.40496326215193,0.9128838894090331
cifar10-0,34,18,43.762956970140394,47.88869878715294,0.9138472766748184
cifar10-0,34,19,43.6208203238003,47.733162244047755,0.9138472766748184
cifar10-0,34,20,43.87849902590878,48.07962450258007,0.9126214998528983
cifar10-0,34,21,43.3095066407699,47.406139829540464,0.913584333094807
cifar10-0,34,22,43.21937301062072,47.33016698743862,0.9131464298888086
cifar10-0,34,23,42.97710009671584,47.069362244523326,0.9130588996182195
cifar10-0,34,24,42.58577265248025,46.62736041003271,0.9133215407861082
cifar10-0,34,25,42.04812622494315,46.007788463402285,0.9139349581732467
cifar10-0,34,26,42.208768294535865,46.250026217155,0.9126214998528983
cifar10-0,34,27,41.422192383587685,45.32725920496153,0.9138472766748184
cifar10-0,34,28,41.40241602013855,45.34908393547261,0.912971386126569
cifar10-0,34,29,41.30971630953941,45.282242213278316,0.9122718816566459
cifar10-0,34,30,41.14642452746243,45.12916562260523,0.9117479563338561
cifar10-0,34,31,40.91471948141168,44.89221424189556,0.9113990069847815
cifar10-0,34,32,39.60251588319327,43.32771797461288,0.914022656498957
cifar10-0,34,33,40.254061239491975,44.17578257409598,0.9112246324549858
cifar10-0,34,34,40.88413964218102,45.004594377669314,0.9084436868620505
cifar10-0,34,35,41.49351990067054,45.81478590908489,0.9056796638319015
cifar10-0,34,36,42.08293723014994,46.606962817534814,0.902932409367752
cifar10-0,34,37,42.65309500868463,47.38170526525185,0.9002017713356757
cifar10-0,34,38,43.20466642744804,48.1395692314562,0.8974875994365253
cifar10-0,34,39,43.73829604145931,48.881087738372706,0.8947897451783546
cifar10-0,34,40,44.25460122763229,49.60677200460744,0.8921080618493369
cifar10-0,34,41,44.75417355642426,50.31711253077373,0.889442404491172
cifar10-0,34,42,45.23758008289759,51.01258012189167,0.8867926298729637
cifar10-0,34,43,45.70536456257294,51.69362685074895,0.884158596465567
cifar10-0,34,44,46.15804859705243,52.36068696610182,0.8815401644163882
cifar10-0,34,45,46.59613271402462,53.01417774931186,0.878937195524634
cifar10-0,34,46,47.02009738592485,53.654500322752,0.8763495532169954
cifar10-0,34,47,47.43040399121488,54.28204041307555,0.8737771025237615
cifar10-0,34,48,47.82749572195976,54.897169072220684,0.8712197100553523
cifar10-0,34,49,48.21179844111677,55.50024335881845,0.8686772439792623
cifar10-0,34,50,48.583721492708925,56.091606982484564,0.8661495739974059
cifar10-0,34,51,48.943658467832115,56.671590913301486,0.86363657132386
cifar10-0,34,52,49.291987929238566,57.240513958637614,0.8611381086629881
cifar10-0,34,53,49.62907409704918,57.79868330930153,0.8586540601879487
cifar10-0,34,54,49.955267497971306,58.34639505689365,0.8561843015195687
cifar10-0,34,55,50.270905580236274,58.883934684090086,0.8537287097055867
cifar10-0,34,56,50.576313296320286,59.411577529477384,0.8512871632002461
cifar10-0,34,57,50.87180365537394,59.92958922844792,0.8488595418442423
cifar10-0,34,58,51.157678247156156,60.438226131565685,0.8464457268450094
cifar10-0,34,59,51.434227739149826,60.937735701719234,0.8440456007573435
cifar10-0,34,60,51.70173234842521,61.42835689129203,0.8416590474643535
cifar10-0,34,61,51.96046228971555,61.91032050050109,0.8392859521587357
cifar10-0,34,62,52.21067820107321,62.383849517979435,0.8369262013243628
cifar10-0,34,63,52.45263154838757,62.849159444610464,0.8345796827181842
cifar10-0,34,64,52.68656500996278,63.306458601556635,0.8322462853524281
cifar10-0,35,1,10.094917979177334,10.708001989889903,0.9427452468451706
cifar10-0,35,2,18.57420715560504,20.16841973549399,0.9209550078391453
cifar10-0,35,3,25.980842398238664,28.21573934608136,0.9207925434655292
cifar10-0,35,4,32.3360738651351,35.11145885509202,0.9209550078391453
cifar10-0,35,5,32.45011692890261,35.23839861594676,0.9208737684866775
cifar10-0,35,6,35.43092310042668,38.47872504166632,0.9207925434655292
cifar10-0,35,7,37.79522883654329,41.05727203084461,0.9205489543520893
cifar10-0,35,8,39.49918060338409,42.88937056334792,0.9209550078391453
cifar10-0,35,9,40.92165747969752,44.44177765132985,0.9207925434655292
cifar10-0,35,10,42.07111963810025,45.70623790395145,0.9204677866183134
cifar10-0,35,11,42.969461205575165,46.69866436130463,0.9201432587690976
cifar10-0,35,12,43.504705837009666,47.27202664405071,0.9203054940840966
cifar10-0,35,13,43.776255916147136,47.54612478197007,0.9207113327719086
cifar10-0,35,14,44.30079900963863,48.15403266627245,0.9199810806430618
cifar10-0,35,15,44.4270682167004,48.287028881958385,0.9200621625593495
cifar10-0,35,16,44.149918378291474,47.93927825191079,0.9209550078391453
cifar10-0,35,17,44.52772633491465,48.40496326215193,0.9199000130164562
cifar10-0,35,18,44.095556759477155,47.88869878715294,0.9207925434655292
cifar10-0,35,19,43.9523398703495,47.733162244047755,0.9207925434655292
cifar10-0,35,20,44.21675822304965,48.07962450258007,0.9196568958369647
cifar10-0,35,21,43.63967244995241,47.406139829540464,0.9205489543520893
cifar10-0,35,22,43.55053408990734,47.33016698743862,0.9201432587690976
cifar10-0,35,23,43.30673921698553,47.069362244523326,0.9200621625593495
cifar10-0,35,24,42.9114159599924,46.62736041003271,0.9203054940840966
cifar10-0,35,25,42.367365542031145,46.007788463402285,0.9208737684866775
cifar10-0,35,26,42.53415554324701,46.250026217155,0.9196568958369647
cifar10-0,35,27,41.737002291657845,45.32725920496153,0.9207925434655292
cifar10-0,35,28,41.72029924512901,45.34908393547261,0.9199810806430618
cifar10-0,35,29,41.62945683765129,45.282242213278316,0.9193329394241899
cifar10-0,35,30,41.46681796386646,45.12916562260523,0.9188474325148104
cifar10-0,35,31,41.23457826073419,44.89221424189556,0.9185240460305055
cifar10-0,35,32,39.90287884696188,43.32771797461288,0.9209550078391453
cifar10-0,35,33,40.56937939125721,44.17578257409598,0.9183624381347458
cifar10-0,35,34,41.21450654312579,45.004594377669314,0.9157844240803976
cifar10-0,35,35,41.839017429825915,45.81478590908489,0.9132208434380004
cifar10-0,35,36,42.4436362505949,46.606962817534814,0.9106715753343713
cifar10-0,35,37,43.029055995095426,47.38170526525185,0.9081365002422462
cifar10-0,35,38,43.595940057481236,48.1395692314562,0.9056154999615995
cifar10-0,35,39,44.144923753274206,48.881087738372706,0.9031084576012717
cifar10-0,35,40,44.67661574569453,49.60677200460744,0.9006152575609031
cifar10-0,35,41,45.191599387580794,50.31711253077373,0.8981357855131653
cifar10-0,35,42,45.69043398457437,51.01258012189167,0.8956699283862856
cifar10-0,35,43,46.17365598481759,51.69362685074895,0.8932175743468582
cifar10-0,35,44,46.64178010002583,52.36068696610182,0.8907786127829378
cifar10-0,35,45,47.09530036243538,53.01417774931186,0.8883529342874075
cifar10-0,35,46,47.53469112179983,53.654500322752,0.8859404306416198
cifar10-0,35,47,47.960407986304766,54.28204041307555,0.8835409947993035
cifar10-0,35,48,48.37288871099202,54.897169072220684,0.8811545208707291
cifar10-0,35,49,48.77255403702833,55.50024335881845,0.878780904107132
cifar10-0,35,50,49.1598084849162,56.091606982484564,0.8764200408853873
cifar10-0,35,51,49.53504110452697,56.671590913301486,0.8740718286929283
cifar10-0,35,52,49.8986261846353,57.240513958637614,0.8717361661129106
cifar10-0,35,53,50.25092392444733,57.79868330930153,0.8694129528096094
cifar10-0,35,54,50.5922810694449,58.34639505689365,0.8671020895140531
cifar10-0,35,55,50.923031513707905,58.883934684090086,0.8648034780098833
cifar10-0,35,56,51.24349687073148,59.411577529477384,0.8625170211194397
cifar10-0,35,57,51.55398701461834,59.92958922844792,0.8602426226900657
cifar10-0,35,58,51.85480059340118,60.438226131565685,0.8579801875806287
cifar10-0,35,59,52.146225516133555,60.937735701719234,0.855729621648255
cifar10-0,35,60,52.428539415279815,61.42835689129203,0.8534908317352695
cifar10-0,35,61,52.70201008583487,61.91032050050109,0.8512637256563437
cifar10-0,35,62,52.96689590251096,62.383849517979435,0.8490482121858408
cifar10-0,35,63,53.22344621624363,62.849159444610464,0.8468442010453606
cifar10-0,35,64,53.471901731187714,63.306458601556635,0.8446516028914766
cifar10-0,36,1,10.109482999100248,10.708001989889903,0.944105446435782
cifar10-0,36,2,18.61122575029532,20.16841973549399,0.9227904810777913
cifar10-0,36,3,26.032729134928974,28.21573934608136,0.9226314723007404
cifar10-0,36,4,32.400520008233435,35.11145885509202,0.9227904810777913
cifar10-0,36,5,32.51485696248845,35.23839861594676,0.9227109698388565
cifar10-0,36,6,35.501682737447965,38.47872504166632,0.9226314723007404
cifar10-0,36,7,37.87094285998132,41.05727203084461,0.922393061855899
cifar10-0,36,8,39.577902895275486,42.88937056334792,0.9227904810777913
cifar10-0,36,9,41.0033827461086,44.44177765132985,0.9226314723007404
cifar10-0,36,10,42.15548569598361,45.70623790395145,0.9223136190856595
cifar10-0,36,11,43.055981036674616,46.69866436130463,0.9219959848006186
cifar10-0,36,12,43.59212507440544,47.27202664405071,0.9221547745910235
cifar10-0,36,13,43.86377196116909,47.54612478197007,0.9225519884599015
cifar10-0,36,14,44.39018103437558,48.15403266627245,0.9218372496861907
cifar10-0,36,15,44.51661399365733,48.287028881958385,0.9219166104106727
cifar10-0,36,16,44.23790964060286,47.93927825191079,0.9227904810777913
cifar10-0,36,17,44.6176574130957,48.40496326215193,0.9217579026236439
cifar10-0,36,18,44.183620668557595,47.88869878715294,0.9226314723007404
cifar10-0,36,19,44.040117758795894,47.733162244047755,0.9226314723007404
cifar10-0,36,20,44.306332848981185,48.07962450258007,0.9215199433723448
cifar10-0,36,21,43.727094468138716,47.406139829540464,0.922393061855899
cifar10-0,36,22,43.6382239223612,47.33016698743862,0.9219959848006186
cifar10-0,36,23,43.39402689466304,47.069362244523326,0.9219166104106727
cifar10-0,36,24,42.997643028688124,46.62736041003271,0.9221547745910235
cifar10-0,36,25,42.45189111320688,46.007788463402285,0.9227109698388565
cifar10-0,36,26,42.62032154060214,46.250026217155,0.9215199433723448
cifar10-0,36,27,41.82035589563094,45.32725920496153,0.9226314723007404
cifar10-0,36,28,41.80447481086429,45.34908393547261,0.9218372496861907
cifar10-0,36,29,41.714130826865905,45.282242213278316,0.9212028554238395
cifar10-0,36,30,41.551669817840946,45.12916562260523,0.9207276324432572
cifar10-0,36,31,41.31929181699093,44.89221424189556,0.9204110894229359
cifar10-0,36,32,39.982405713795885,43.32771797461288,0.9227904810777913
cifar10-0,36,33,40.65289200231312,44.17578257409598,0.9202528995185558
cifar10-0,36,34,41.302032009198896,45.004594377669314,0.9177292358775802
cifar10-0,36,35,41.930579769647906,45.81478590908489,0.9152193759642395
cifar10-0,36,36,42.53925656359856,46.606962817534814,0.9127232068336821
cifar10-0,36,37,43.1287526242519,47.38170526525185,0.9102406167698881
cifar10-0,36,38,43.699728742844655,48.1395692314562,0.9077714952690025
cifar10-0,36,39,44.2528177768235,48.881087738372706,0.9053157330229393
cifar10-0,36,40,44.788626068019866,49.60677200460744,0.90287322190325
cifar10-0,36,41,45.30773477692404,50.31711253077373,0.900443854945254
cifar10-0,36,42,45.81070113869698,51.01258012189167,0.8980275263324243
cifar10-0,36,43,46.298059646136686,51.69362685074895,0.8956241313810217
cifar10-0,36,44,46.770323164429094,52.36068696610182,0.8932335665249788
cifar10-0,36,45,47.22798398215724,53.01417774931186,0.8908557293010222
cifar10-0,36,46,47.671514802715514,53.654500322752,0.8884905183340339
cifar10-0,36,47,48.101369679974916,54.28204041307555,0.8861378333226431
cifar10-0,36,48,48.51798490176877,54.897169072220684,0.8837975750250492
cifar10-0,36,49,48.92177982451249,55.50024335881845,0.8814696452450653
cifar10-0,36,50,49.313157662037014,56.091606982484564,0.8791539468183855
cifar10-0,36,51,49.69250623149772,56.671590913301486,0.8768503835990654
cifar10-0,36,52,50.060198659021744,57.240513958637614,0.8745588604462144
cifar10-0,36,53,50.4165940475713,57.79868330930153,0.8722792832108992
cifar10-0,36,54,50.76203810933042,58.34639505689365,0.8700115587232474
cifar10-0,36,55,51.09686376476486,58.883934684090086,0.8677555947797554
cifar10-0,36,56,51.421391710359245,59.411577529477384,0.8655113001307908
cifar10-0,36,57,51.73593095690055,59.92958922844792,0.8632785844682893
cifar10-0,36,58,52.04077934005231,60.438226131565685,0.8610573584136422
cifar10-0,36,59,52.33622400484793,60.937735701719234,0.8588475335057677
cifar10-0,36,60,52.62254186562493,61.42835689129203,0.8566490221893694
cifar10-0,36,61,52.90000004282186,61.91032050050109,0.8544617378033714
cifar10-0,36,62,53.1688562779673,62.383849517979435,0.8522855945695318
cifar10-0,36,63,53.42935932810579,62.849159444610464,0.8501205075812281
cifar10-0,36,64,53.68174934082441,63.306458601556635,0.8479663927924163
cifar10-0,37,1,10.117558601202473,10.708001989889903,0.9448596116021547
cifar10-0,37,2,18.631768312639974,20.16841973549399,0.9238090319912524
cifar10-0,37,3,26.061522591877036,28.21573934608136,0.9236519473127504
cifar10-0,37,4,32.43628281672324,35.11145885509202,0.9238090319912524
cifar10-0,37,5,32.550782972730225,35.23839861594676,0.9237304829737558
cifar10-0,37,6,35.54094931484699,38.47872504166632,0.9236519473127504
cifar10-0,37,7,37.912959171533075,41.05727203084461,0.9234164204346226
cifar10-0,37,8,39.62158790284055,42.88937056334792,0.9238090319912524
cifar10-0,37,9,41.048734469691084,44.44177765132985,0.9236519473127504
cifar10-0,37,10,42.20230346753768,45.70623790395145,0.923337938165529
cifar10-0,37,11,43.10399462564708,46.69866436130463,0.9230241424498608
cifar10-0,37,12,43.64063747418307,47.27202664405071,0.9231810136423534
cifar10-0,37,13,43.912337310591106,47.54612478197007,0.9235734250048296
cifar10-0,37,14,44.439783293539556,48.15403266627245,0.9228673245608693
